Frame ICR1 OCR1 ICR2 OCR2 ICR3 OCR3 ICR4 OCR4 Rt1 Lt1 Rt2 Lt2 Rt3 Lt3 Rt4 Lt4
104 3.912273E+02 2.298243E+02 7.679287E+02 5.040613E+02 2.870428E+02 2.364495E+02 0.000000E+00 0.000000E+00 4.226272E-02 2.482592E-02 4.226272E-02 2.774048E-02 4.226272E-02 3.481312E-02 4.226272E-02 4.226240E-02
105 3.890312E+02 2.329654E+02 7.647850E+02 5.018898E+02 2.830119E+02 2.311474E+02 0.000000E+00 0.000000E+00 4.235392E-02 2.536256E-02 4.235392E-02 2.779392E-02 4.235392E-02 3.459136E-02 4.235392E-02 4.235392E-02
106 3.890448E+02 2.304598E+02 7.735185E+02 5.072144E+02 2.787087E+02 2.314545E+02 0.000000E+00 0.000000E+00 4.121760E-02 2.441504E-02 4.121728E-02 2.702656E-02 4.121760E-02 3.422816E-02 4.121792E-02 4.121792E-02
107 3.889530E+02 2.301813E+02 7.598218E+02 4.963152E+02 2.695933E+02 2.246447E+02 0.000000E+00 0.000000E+00 4.244480E-02 2.511776E-02 4.244480E-02 2.772448E-02 4.244480E-02 3.536704E-02 4.244480E-02 4.244480E-02
108 3.970757E+02 2.317256E+02 7.784297E+02 5.091911E+02 2.695214E+02 2.252282E+02 0.000000E+00 0.000000E+00 4.263232E-02 2.487840E-02 4.263232E-02 2.788672E-02 4.263232E-02 3.562560E-02 4.263232E-02 4.262880E-02
109 3.881355E+02 2.304774E+02 7.628737E+02 5.032107E+02 2.642865E+02 2.222771E+02 0.000000E+00 0.000000E+00 4.146176E-02 2.461952E-02 4.146176E-02 2.734912E-02 4.146176E-02 3.487072E-02 4.146176E-02 4.146208E-02
110 3.926118E+02 2.323400E+02 7.524535E+02 4.995685E+02 2.669225E+02 2.241272E+02 0.000000E+00 0.000000E+00 4.115520E-02 2.435456E-02 4.115552E-02 2.732320E-02 4.115520E-02 3.455648E-02 4.115488E-02 4.115520E-02
111 3.963880E+02 2.338832E+02 7.598458E+02 4.985436E+02 2.563891E+02 2.140600E+02 0.000000E+00 0.000000E+00 4.051168E-02 2.390240E-02 4.051200E-02 2.657984E-02 4.051200E-02 3.382304E-02 4.051168E-02 4.051168E-02
112 3.941451E+02 2.331294E+02 7.602395E+02 4.996836E+02 2.507605E+02 2.121003E+02 0.000000E+00 0.000000E+00 4.146624E-02 2.452608E-02 4.146624E-02 2.725408E-02 4.146624E-02 3.507232E-02 4.146624E-02 4.146304E-02
113 3.964094E+02 2.355868E+02 7.624431E+02 5.062007E+02 2.538987E+02 2.128756E+02 0.000000E+00 0.000000E+00 4.165344E-02 2.475424E-02 4.165344E-02 2.765408E-02 4.165344E-02 3.492320E-02 4.165344E-02 4.165344E-02
114 3.985849E+02 2.339848E+02 7.614186E+02 4.989675E+02 2.560630E+02 2.135517E+02 0.000000E+00 0.000000E+00 4.164800E-02 2.444800E-02 4.164800E-02 2.729152E-02 4.164800E-02 3.473312E-02 4.164800E-02 4.164800E-02
115 3.835687E+02 2.288086E+02 7.586280E+02 5.005446E+02 2.469636E+02 2.071011E+02 0.000000E+00 0.000000E+00 4.127904E-02 2.462336E-02 4.127904E-02 2.723488E-02 4.127936E-02 3.461600E-02 4.127904E-02 4.127648E-02
116 3.921816E+02 2.333536E+02 7.607487E+02 5.030063E+02 2.489272E+02 2.102890E+02 0.000000E+00 0.000000E+00 4.209920E-02 2.504864E-02 4.209888E-02 2.783488E-02 4.209920E-02 3.556352E-02 4.209888E-02 4.209984E-02
117 3.460521E+02 2.158920E+02 7.273070E+02 4.850799E+02 2.453840E+02 2.085381E+02 0.000000E+00 0.000000E+00 4.297056E-02 2.680800E-02 4.297024E-02 2.865824E-02 4.297056E-02 3.651712E-02 4.297088E-02 4.297088E-02
118 3.525016E+02 2.190970E+02 7.197515E+02 4.872913E+02 2.372432E+02 2.036109E+02 0.000000E+00 0.000000E+00 4.236480E-02 2.633056E-02 4.236480E-02 2.868096E-02 4.236512E-02 3.635808E-02 4.236480E-02 4.236192E-02
119 3.487220E+02 2.177925E+02 7.286688E+02 4.875125E+02 2.379028E+02 2.029869E+02 0.000000E+00 0.000000E+00 5.613600E-02 3.505920E-02 5.613600E-02 3.755616E-02 5.613664E-02 4.789600E-02 5.613632E-02 5.613600E-02
120 3.441831E+02 2.130150E+02 7.330849E+02 4.909972E+02 2.389866E+02 2.021709E+02 0.000000E+00 0.000000E+00 4.232096E-02 2.619136E-02 4.232000E-02 2.834400E-02 4.232064E-02 3.580032E-02 4.232032E-02 4.232128E-02
121 3.426490E+02 2.165323E+02 7.296196E+02 4.919166E+02 2.411269E+02 2.053067E+02 0.000000E+00 0.000000E+00 4.222464E-02 2.668320E-02 4.222464E-02 2.846752E-02 4.222464E-02 3.595104E-02 4.222432E-02 4.222432E-02
122 3.351462E+02 2.154579E+02 7.231213E+02 4.877542E+02 2.385764E+02 2.017033E+02 0.000000E+00 0.000000E+00 4.245376E-02 2.729216E-02 4.245376E-02 2.863488E-02 4.245344E-02 3.589152E-02 4.245408E-02 4.245440E-02
123 3.359774E+02 2.155723E+02 7.164499E+02 4.827486E+02 2.365407E+02 2.029648E+02 0.000000E+00 0.000000E+00 4.259360E-02 2.732800E-02 4.259360E-02 2.869952E-02 4.259360E-02 3.654656E-02 4.259360E-02 4.259360E-02
124 3.358805E+02 2.148023E+02 7.254513E+02 4.860681E+02 2.418867E+02 2.055026E+02 0.000000E+00 0.000000E+00 4.234592E-02 2.708064E-02 4.234592E-02 2.837184E-02 4.234496E-02 3.597472E-02 4.234592E-02 4.234624E-02
125 3.330746E+02 2.121232E+02 7.262098E+02 4.888700E+02 2.393428E+02 2.046296E+02 0.000000E+00 0.000000E+00 4.256960E-02 2.711008E-02 4.256960E-02 2.865600E-02 4.256960E-02 3.639456E-02 4.256960E-02 4.256960E-02
126 3.372317E+02 2.144717E+02 7.173703E+02 4.835259E+02 2.440468E+02 2.062724E+02 0.000000E+00 0.000000E+00 4.205216E-02 2.674400E-02 4.205152E-02 2.834336E-02 4.205120E-02 3.554208E-02 4.205184E-02 4.205280E-02
127 3.394558E+02 2.147072E+02 7.260698E+02 4.902098E+02 2.426368E+02 2.059964E+02 0.000000E+00 0.000000E+00 4.133536E-02 2.614464E-02 4.133536E-02 2.790720E-02 4.133568E-02 3.509280E-02 4.133536E-02 4.133536E-02
128 3.414234E+02 2.175476E+02 7.269719E+02 4.885232E+02 2.387996E+02 2.038227E+02 0.000000E+00 0.000000E+00 4.145760E-02 2.641472E-02 4.145760E-02 2.785920E-02 4.145760E-02 3.538464E-02 4.145760E-02 4.145792E-02
129 3.399055E+02 2.155759E+02 7.350752E+02 4.888263E+02 2.432365E+02 2.072381E+02 0.000000E+00 0.000000E+00 4.053792E-02 2.570912E-02 4.053792E-02 2.695712E-02 4.053792E-02 3.453760E-02 4.053792E-02 4.053824E-02
130 3.494980E+02 2.186774E+02 7.289457E+02 4.914410E+02 2.427963E+02 2.051118E+02 0.000000E+00 0.000000E+00 4.120224E-02 2.577952E-02 4.120128E-02 2.777600E-02 4.120192E-02 3.480640E-02 4.120160E-02 4.119872E-02
131 3.558287E+02 2.183833E+02 7.282032E+02 4.859719E+02 2.406599E+02 2.041722E+02 0.000000E+00 0.000000E+00 4.101504E-02 2.517120E-02 4.101472E-02 2.737056E-02 4.101440E-02 3.479488E-02 4.101472E-02 4.101536E-02
132 3.439952E+02 2.177077E+02 7.230481E+02 4.874487E+02 2.347878E+02 1.997880E+02 0.000000E+00 0.000000E+00 4.229984E-02 2.676960E-02 4.229984E-02 2.851616E-02 4.229984E-02 3.599296E-02 4.229984E-02 4.229984E-02
133 3.455315E+02 2.188166E+02 7.221599E+02 4.869005E+02 2.357553E+02 2.012881E+02 0.000000E+00 0.000000E+00 4.250592E-02 2.691680E-02 4.250560E-02 2.865792E-02 4.250624E-02 3.629056E-02 4.250624E-02 4.250656E-02
134 3.484300E+02 2.172331E+02 7.251692E+02 4.866627E+02 2.325300E+02 1.977600E+02 0.000000E+00 0.000000E+00 4.226336E-02 2.634880E-02 4.226336E-02 2.836224E-02 4.226336E-02 3.594304E-02 4.226336E-02 4.226368E-02
135 3.431791E+02 2.189453E+02 7.204578E+02 4.909073E+02 2.427025E+02 2.067279E+02 0.000000E+00 0.000000E+00 4.239872E-02 2.704992E-02 4.239904E-02 2.888928E-02 4.239872E-02 3.611296E-02 4.239936E-02 4.239968E-02
136 3.486989E+02 2.192045E+02 7.209435E+02 4.812331E+02 2.392595E+02 2.030317E+02 0.000000E+00 0.000000E+00 4.228928E-02 2.658400E-02 4.228928E-02 2.822784E-02 4.228896E-02 3.588480E-02 4.228928E-02 4.228992E-02
137 3.432677E+02 2.157983E+02 7.300349E+02 4.924345E+02 2.358436E+02 2.007195E+02 0.000000E+00 0.000000E+00 4.257216E-02 2.676288E-02 4.257216E-02 2.871584E-02 4.257184E-02 3.623136E-02 4.257248E-02 4.257280E-02
138 3.415765E+02 2.177502E+02 7.245605E+02 4.858576E+02 2.416793E+02 2.051368E+02 0.000000E+00 0.000000E+00 4.242016E-02 2.704128E-02 4.241984E-02 2.844416E-02 4.242048E-02 3.600512E-02 4.241984E-02 4.242112E-02
139 3.482196E+02 2.155795E+02 7.144483E+02 4.818571E+02 2.383970E+02 2.026495E+02 0.000000E+00 0.000000E+00 4.207264E-02 2.604608E-02 4.207264E-02 2.837568E-02 4.207264E-02 3.576320E-02 4.207264E-02 4.207232E-02
140 3.396876E+02 2.147646E+02 7.149698E+02 4.821349E+02 2.378119E+02 2.034435E+02 0.000000E+00 0.000000E+00 4.246976E-02 2.685024E-02 4.246944E-02 2.863776E-02 4.246880E-02 3.633088E-02 4.246944E-02 4.246976E-02
141 3.391690E+02 2.155789E+02 7.150151E+02 4.815334E+02 2.395473E+02 2.038796E+02 0.000000E+00 0.000000E+00 4.248096E-02 2.700000E-02 4.248096E-02 2.860896E-02 4.248096E-02 3.615456E-02 4.248096E-02 4.247744E-02
142 3.442725E+02 2.139879E+02 7.230363E+02 4.867798E+02 2.373759E+02 2.022602E+02 0.000000E+00 0.000000E+00 4.220800E-02 2.623456E-02 4.220800E-02 2.841568E-02 4.220800E-02 3.596320E-02 4.220800E-02 4.220736E-02
143 3.482321E+02 2.166040E+02 7.218554E+02 4.847602E+02 2.367413E+02 1.995142E+02 0.000000E+00 0.000000E+00 4.242304E-02 2.638656E-02 4.242304E-02 2.848800E-02 4.242304E-02 3.575136E-02 4.242304E-02 4.242240E-02
144 3.399682E+02 2.150196E+02 7.159679E+02 4.862838E+02 2.367970E+02 2.017883E+02 0.000000E+00 0.000000E+00 4.247520E-02 2.686304E-02 4.247520E-02 2.884864E-02 4.247520E-02 3.619424E-02 4.247520E-02 4.247168E-02
145 3.449603E+02 2.172378E+02 7.229344E+02 4.865320E+02 2.362113E+02 2.005038E+02 0.000000E+00 0.000000E+00 4.260768E-02 2.683136E-02 4.260768E-02 2.867456E-02 4.260768E-02 3.616576E-02 4.260768E-02 4.260640E-02
146 3.523079E+02 2.225497E+02 7.208965E+02 4.859959E+02 2.385118E+02 2.016447E+02 0.000000E+00 0.000000E+00 4.051680E-02 2.559328E-02 4.051680E-02 2.731424E-02 4.051680E-02 3.425312E-02 4.051680E-02 4.051680E-02
147 3.426502E+02 2.180521E+02 7.276034E+02 4.886024E+02 2.377394E+02 2.020771E+02 0.000000E+00 0.000000E+00 4.106816E-02 2.613344E-02 4.106816E-02 2.757728E-02 4.106848E-02 3.490752E-02 4.106848E-02 4.106816E-02
148 3.428677E+02 2.155264E+02 7.171956E+02 4.812834E+02 2.381866E+02 2.020363E+02 0.000000E+00 0.000000E+00 4.128960E-02 2.595424E-02 4.128960E-02 2.770784E-02 4.128960E-02 3.502208E-02 4.128960E-02 4.128992E-02
149 3.415378E+02 2.155592E+02 7.129805E+02 4.834069E+02 2.373591E+02 2.007631E+02 0.000000E+00 0.000000E+00 4.278176E-02 2.700000E-02 4.278176E-02 2.900608E-02 4.278176E-02 3.618496E-02 4.278176E-02 4.278144E-02
150 3.427800E+02 2.149501E+02 7.104178E+02 4.805155E+02 2.370043E+02 2.014008E+02 0.000000E+00 0.000000E+00 4.243776E-02 2.661056E-02 4.243776E-02 2.870304E-02 4.243776E-02 3.606144E-02 4.243776E-02 4.243808E-02
151 3.412723E+02 2.153304E+02 7.079859E+02 4.810951E+02 2.359944E+02 2.010227E+02 0.000000E+00 0.000000E+00 4.060736E-02 2.562112E-02 4.060736E-02 2.759264E-02 4.060736E-02 3.458912E-02 4.060736E-02 4.060320E-02
152 3.429779E+02 2.158208E+02 7.132231E+02 4.820360E+02 2.375871E+02 2.018037E+02 0.000000E+00 0.000000E+00 4.293376E-02 2.701536E-02 4.293248E-02 2.901504E-02 4.293280E-02 3.646528E-02 4.293312E-02 4.293408E-02
153 3.361359E+02 2.114793E+02 7.008022E+02 4.747921E+02 2.360035E+02 2.032353E+02 0.000000E+00 0.000000E+00 4.221216E-02 2.655648E-02 4.221216E-02 2.859744E-02 4.221216E-02 3.635040E-02 4.221216E-02 4.221184E-02
154 3.390667E+02 2.142326E+02 7.163248E+02 4.853597E+02 2.346439E+02 1.998970E+02 0.000000E+00 0.000000E+00 4.241184E-02 2.679616E-02 4.241184E-02 2.873600E-02 4.241184E-02 3.613088E-02 4.241184E-02 4.240864E-02
155 3.398335E+02 2.174974E+02 7.133550E+02 4.798977E+02 2.366232E+02 2.013769E+02 0.000000E+00 0.000000E+00 4.236832E-02 2.711520E-02 4.236736E-02 2.850080E-02 4.236832E-02 3.605696E-02 4.236736E-02 4.236832E-02
156 3.412573E+02 2.124529E+02 7.258608E+02 4.879944E+02 2.684297E+02 2.246234E+02 0.000000E+00 0.000000E+00 4.248000E-02 2.644608E-02 4.248000E-02 2.855872E-02 4.248000E-02 3.554720E-02 4.248000E-02 4.248000E-02
157 3.413142E+02 2.157531E+02 7.339009E+02 4.914481E+02 2.869389E+02 2.348964E+02 0.000000E+00 0.000000E+00 4.137600E-02 2.615360E-02 4.137568E-02 2.770656E-02 4.137568E-02 3.387008E-02 4.137600E-02 4.137600E-02
158 3.362037E+02 2.191118E+02 7.298811E+02 4.912666E+02 2.791762E+02 2.302251E+02 0.000000E+00 0.000000E+00 4.121184E-02 2.685824E-02 4.121184E-02 2.773760E-02 4.121184E-02 3.398464E-02 4.121184E-02 4.120768E-02
159 3.433654E+02 2.161131E+02 7.282411E+02 4.881487E+02 2.769778E+02 2.286782E+02 0.000000E+00 0.000000E+00 4.218624E-02 2.655104E-02 4.218592E-02 2.827712E-02 4.218592E-02 3.482848E-02 4.218592E-02 4.218656E-02
160 3.488394E+02 2.211331E+02 7.316759E+02 4.908522E+02 2.644473E+02 2.232090E+02 0.000000E+00 0.000000E+00 4.046432E-02 2.565024E-02 4.046432E-02 2.714560E-02 4.046432E-02 3.415360E-02 4.046432E-02 4.046432E-02
161 3.486427E+02 2.178310E+02 7.327221E+02 4.873897E+02 2.625993E+02 2.213485E+02 0.000000E+00 0.000000E+00 4.234016E-02 2.645376E-02 4.233984E-02 2.816288E-02 4.234048E-02 3.568928E-02 4.234048E-02 4.233696E-02
162 3.440892E+02 2.219042E+02 7.182758E+02 4.838041E+02 2.600033E+02 2.174644E+02 0.000000E+00 0.000000E+00 4.078336E-02 2.630016E-02 4.078304E-02 2.746880E-02 4.078368E-02 3.411072E-02 4.078240E-02 4.078272E-02
163 3.400130E+02 2.165383E+02 7.137759E+02 4.809912E+02 2.570429E+02 2.169167E+02 0.000000E+00 0.000000E+00 4.228352E-02 2.692736E-02 4.228352E-02 2.849280E-02 4.228352E-02 3.568192E-02 4.228352E-02 4.228352E-02
164 3.390947E+02 2.160917E+02 7.164707E+02 4.851547E+02 2.573570E+02 2.178027E+02 0.000000E+00 0.000000E+00 4.207936E-02 2.681440E-02 4.207936E-02 2.849344E-02 4.207936E-02 3.561088E-02 4.207936E-02 4.207616E-02
165 3.378963E+02 2.170944E+02 7.200755E+02 4.891190E+02 2.466168E+02 2.090915E+02 0.000000E+00 0.000000E+00 4.036032E-02 2.593088E-02 4.036032E-02 2.741472E-02 4.036032E-02 3.421888E-02 4.036032E-02 4.036032E-02
166 3.421220E+02 2.166230E+02 7.247721E+02 4.847021E+02 2.491413E+02 2.103083E+02 0.000000E+00 0.000000E+00 4.259936E-02 2.697184E-02 4.259936E-02 2.848800E-02 4.259936E-02 3.595840E-02 4.259936E-02 4.259936E-02
167 3.457014E+02 2.186663E+02 7.133742E+02 4.840955E+02 2.454096E+02 2.080669E+02 0.000000E+00 0.000000E+00 4.028512E-02 2.548064E-02 4.028544E-02 2.733696E-02 4.028512E-02 3.415424E-02 4.028544E-02 4.028224E-02
168 3.358818E+02 2.129717E+02 7.131357E+02 4.812512E+02 2.427086E+02 2.043864E+02 0.000000E+00 0.000000E+00 4.261600E-02 2.702016E-02 4.261600E-02 2.875808E-02 4.261536E-02 3.588544E-02 4.261536E-02 4.261600E-02
169 3.406721E+02 2.169433E+02 7.153232E+02 4.840625E+02 2.376459E+02 2.012680E+02 0.000000E+00 0.000000E+00 4.190496E-02 2.668512E-02 4.190368E-02 2.835616E-02 4.190432E-02 3.548960E-02 4.190464E-02 4.190464E-02
170 3.412882E+02 2.168141E+02 7.130162E+02 4.828826E+02 2.398609E+02 2.049788E+02 0.000000E+00 0.000000E+00 4.233120E-02 2.689184E-02 4.233120E-02 2.866752E-02 4.233120E-02 3.617376E-02 4.233120E-02 4.232736E-02
171 3.406839E+02 2.125351E+02 7.133795E+02 4.892093E+02 2.378714E+02 2.023733E+02 0.000000E+00 0.000000E+00 4.212480E-02 2.627904E-02 4.212512E-02 2.888704E-02 4.212512E-02 3.583744E-02 4.212512E-02 4.212512E-02
172 3.038061E+02 2.013647E+02 6.829849E+02 4.672297E+02 2.370576E+02 2.023341E+02 0.000000E+00 0.000000E+00 4.236096E-02 2.807616E-02 4.236032E-02 2.897792E-02 4.236064E-02 3.615488E-02 4.236096E-02 4.236128E-02
173 3.003245E+02 2.017231E+02 6.754485E+02 4.677926E+02 2.338527E+02 1.999910E+02 0.000000E+00 0.000000E+00 4.272192E-02 2.869472E-02 4.272192E-02 2.958720E-02 4.272192E-02 3.653472E-02 4.272192E-02 4.271872E-02
174 2.981856E+02 1.990449E+02 6.770621E+02 4.683089E+02 2.319016E+02 1.974839E+02 0.000000E+00 0.000000E+00 4.228192E-02 2.822336E-02 4.228192E-02 2.924448E-02 4.228192E-02 3.600576E-02 4.228192E-02 4.228192E-02
175 2.994534E+02 1.994761E+02 6.790635E+02 4.700358E+02 2.276981E+02 1.967963E+02 0.000000E+00 0.000000E+00 4.254144E-02 2.833760E-02 4.254144E-02 2.944608E-02 4.254144E-02 3.676736E-02 4.254144E-02 4.254144E-02
176 2.907266E+02 1.957919E+02 6.774762E+02 4.685677E+02 2.292986E+02 1.951581E+02 0.000000E+00 0.000000E+00 4.250432E-02 2.862368E-02 4.250400E-02 2.939648E-02 4.250400E-02 3.617472E-02 4.250496E-02 4.250528E-02
177 2.962791E+02 2.002065E+02 6.734466E+02 4.652887E+02 2.291105E+02 1.957854E+02 0.000000E+00 0.000000E+00 4.229632E-02 2.857984E-02 4.229632E-02 2.922272E-02 4.229632E-02 3.614368E-02 4.229632E-02 4.229600E-02
178 2.884324E+02 1.973400E+02 6.750044E+02 4.664988E+02 2.310548E+02 1.982258E+02 0.000000E+00 0.000000E+00 5.665856E-02 3.876416E-02 5.665824E-02 3.915552E-02 5.665760E-02 4.860640E-02 5.665824E-02 5.665920E-02
179 2.940396E+02 1.968142E+02 6.691305E+02 4.607348E+02 2.317967E+02 1.992544E+02 0.000000E+00 0.000000E+00 4.261888E-02 2.852640E-02 4.261888E-02 2.934496E-02 4.261888E-02 3.663456E-02 4.261888E-02 4.261824E-02
180 2.916417E+02 1.965433E+02 6.778707E+02 4.695200E+02 2.301370E+02 1.969692E+02 0.000000E+00 0.000000E+00 4.240288E-02 2.857504E-02 4.240288E-02 2.936864E-02 4.240256E-02 3.629056E-02 4.240192E-02 4.240288E-02
181 2.961319E+02 1.990265E+02 6.803474E+02 4.688268E+02 2.291726E+02 1.956685E+02 0.000000E+00 0.000000E+00 4.230592E-02 2.843232E-02 4.230560E-02 2.915200E-02 4.230624E-02 3.612000E-02 4.230624E-02 4.230560E-02
182 2.982324E+02 1.983665E+02 6.742452E+02 4.665047E+02 2.274324E+02 1.956058E+02 0.000000E+00 0.000000E+00 4.090912E-02 2.720992E-02 4.090848E-02 2.830336E-02 4.090880E-02 3.518368E-02 4.090880E-02 4.091008E-02
183 2.952457E+02 1.992672E+02 6.767441E+02 4.692343E+02 2.278874E+02 1.959240E+02 0.000000E+00 0.000000E+00 4.067904E-02 2.745440E-02 4.067904E-02 2.820512E-02 4.067904E-02 3.497280E-02 4.067872E-02 4.067872E-02
184 2.988612E+02 2.008650E+02 6.777455E+02 4.663941E+02 2.300290E+02 1.962159E+02 0.000000E+00 0.000000E+00 4.261568E-02 2.864096E-02 4.261632E-02 2.932576E-02 4.261632E-02 3.635072E-02 4.261632E-02 4.261600E-02
185 3.047453E+02 2.032863E+02 6.796989E+02 4.726056E+02 2.237110E+02 1.917475E+02 0.000000E+00 0.000000E+00 4.125216E-02 2.751680E-02 4.125216E-02 2.868224E-02 4.125216E-02 3.535680E-02 4.125216E-02 4.122816E-02
186 3.133238E+02 2.047318E+02 6.922660E+02 4.756898E+02 2.308261E+02 1.981478E+02 0.000000E+00 0.000000E+00 4.146400E-02 2.709216E-02 4.146400E-02 2.849088E-02 4.146400E-02 3.559296E-02 4.146400E-02 4.146432E-02
187 2.836799E+02 1.975304E+02 6.614369E+02 4.637220E+02 2.324728E+02 1.992014E+02 0.000000E+00 0.000000E+00 4.069248E-02 2.833440E-02 4.069248E-02 2.852800E-02 4.069248E-02 3.486816E-02 4.069248E-02 4.069248E-02
188 2.694830E+02 1.886686E+02 6.487990E+02 4.583193E+02 2.272290E+02 1.951453E+02 0.000000E+00 0.000000E+00 4.261440E-02 2.983392E-02 4.261440E-02 3.010304E-02 4.261440E-02 3.659648E-02 4.261440E-02 4.261440E-02
189 2.690633E+02 1.852844E+02 6.513143E+02 4.565346E+02 2.248636E+02 1.919387E+02 0.000000E+00 0.000000E+00 4.223776E-02 2.908576E-02 4.223776E-02 2.960608E-02 4.223744E-02 3.605184E-02 4.223808E-02 4.223840E-02
190 2.763462E+02 1.906384E+02 6.425934E+02 4.519250E+02 2.224928E+02 1.908048E+02 0.000000E+00 0.000000E+00 4.205344E-02 2.900992E-02 4.205344E-02 2.957408E-02 4.205344E-02 3.606272E-02 4.205344E-02 4.205280E-02
191 2.681629E+02 1.877713E+02 6.481534E+02 4.541952E+02 2.207820E+02 1.915615E+02 0.000000E+00 0.000000E+00 4.142272E-02 2.900384E-02 4.142272E-02 2.902624E-02 4.142272E-02 3.594016E-02 4.142272E-02 4.142240E-02
192 2.622599E+02 1.835870E+02 6.568839E+02 4.598449E+02 2.214282E+02 1.917767E+02 0.000000E+00 0.000000E+00 4.102688E-02 2.871936E-02 4.102688E-02 2.871936E-02 4.102688E-02 3.553216E-02 4.102688E-02 4.102336E-02
193 2.665035E+02 1.882758E+02 6.500573E+02 4.578424E+02 2.199089E+02 1.901182E+02 0.000000E+00 0.000000E+00 4.016448E-02 2.837472E-02 4.016448E-02 2.828704E-02 4.016448E-02 3.472224E-02 4.016448E-02 4.016416E-02
194 2.661343E+02 1.864971E+02 6.436352E+02 4.550881E+02 2.232411E+02 1.923924E+02 0.000000E+00 0.000000E+00 4.088000E-02 2.864672E-02 4.088000E-02 2.890400E-02 4.088000E-02 3.523040E-02 4.088000E-02 4.088000E-02
195 2.668136E+02 1.858299E+02 6.494661E+02 4.544155E+02 2.238551E+02 1.923834E+02 0.000000E+00 0.000000E+00 4.224832E-02 2.942400E-02 4.224768E-02 2.955872E-02 4.224896E-02 3.630848E-02 4.224864E-02 4.224928E-02
196 2.647091E+02 1.848845E+02 6.367818E+02 4.497712E+02 2.232968E+02 1.916572E+02 0.000000E+00 0.000000E+00 4.252384E-02 2.969920E-02 4.252384E-02 3.003456E-02 4.252384E-02 3.649760E-02 4.252384E-02 4.252352E-02
197 2.693525E+02 1.870234E+02 6.453663E+02 4.563779E+02 2.198828E+02 1.889636E+02 0.000000E+00 0.000000E+00 4.020352E-02 2.791424E-02 4.020352E-02 2.842976E-02 4.020352E-02 3.455008E-02 4.020352E-02 4.020000E-02
198 2.644146E+02 1.878065E+02 6.376059E+02 4.511996E+02 2.240707E+02 1.944370E+02 0.000000E+00 0.000000E+00 4.254912E-02 3.022048E-02 4.254880E-02 3.010816E-02 4.254848E-02 3.692064E-02 4.254912E-02 4.254944E-02
199 2.678239E+02 1.884703E+02 6.510511E+02 4.574477E+02 2.249130E+02 1.931330E+02 0.000000E+00 0.000000E+00 4.031936E-02 2.837216E-02 4.031936E-02 2.832832E-02 4.031936E-02 3.462144E-02 4.031936E-02 4.031584E-02
200 2.633414E+02 1.886167E+02 6.414003E+02 4.559842E+02 2.208252E+02 1.920872E+02 0.000000E+00 0.000000E+00 4.206944E-02 3.013120E-02 4.206944E-02 2.990688E-02 4.206944E-02 3.659424E-02 4.206944E-02 4.206944E-02
201 2.635736E+02 1.851079E+02 6.425388E+02 4.552733E+02 2.211862E+02 1.924831E+02 0.000000E+00 0.000000E+00 4.121920E-02 2.894752E-02 4.121920E-02 2.920512E-02 4.121920E-02 3.587008E-02 4.121920E-02 4.121920E-02
202 2.636616E+02 1.844422E+02 6.452529E+02 4.529265E+02 2.205650E+02 1.894494E+02 0.000000E+00 0.000000E+00 4.155232E-02 2.906656E-02 4.155200E-02 2.916640E-02 4.155200E-02 3.568960E-02 4.155200E-02 4.155264E-02
203 2.627071E+02 1.852664E+02 6.393285E+02 4.535958E+02 2.217561E+02 1.901925E+02 0.000000E+00 0.000000E+00 4.223648E-02 2.978528E-02 4.223584E-02 2.996480E-02 4.223616E-02 3.622336E-02 4.223584E-02 4.223648E-02
204 2.643413E+02 1.862134E+02 6.441556E+02 4.548236E+02 2.239551E+02 1.915437E+02 0.000000E+00 0.000000E+00 4.295072E-02 3.025568E-02 4.295072E-02 3.032608E-02 4.295104E-02 3.673440E-02 4.295040E-02 4.295072E-02
205 2.659184E+02 1.876732E+02 6.398321E+02 4.548051E+02 2.235925E+02 1.930295E+02 0.000000E+00 0.000000E+00 4.215840E-02 2.975328E-02 4.215872E-02 2.996672E-02 4.215936E-02 3.639584E-02 4.215904E-02 4.215904E-02
206 2.659974E+02 1.839193E+02 6.279479E+02 4.476288E+02 2.252209E+02 1.947741E+02 0.000000E+00 0.000000E+00 4.237184E-02 2.929696E-02 4.237216E-02 3.020448E-02 4.237216E-02 3.664384E-02 4.237216E-02 4.236864E-02
207 2.638064E+02 1.858543E+02 6.322021E+02 4.504388E+02 2.213610E+02 1.908454E+02 0.000000E+00 0.000000E+00 4.246336E-02 2.991520E-02 4.246304E-02 3.025376E-02 4.246368E-02 3.660960E-02 4.246304E-02 4.246432E-02
208 2.687780E+02 1.884845E+02 6.314962E+02 4.510536E+02 2.203284E+02 1.878701E+02 0.000000E+00 0.000000E+00 4.231648E-02 2.967424E-02 4.231648E-02 3.022368E-02 4.231648E-02 3.608096E-02 4.231648E-02 4.231552E-02
209 2.617876E+02 1.860122E+02 6.415952E+02 4.510560E+02 2.212616E+02 1.894376E+02 0.000000E+00 0.000000E+00 4.028768E-02 2.862560E-02 4.028768E-02 2.832224E-02 4.028768E-02 3.449216E-02 4.028768E-02 4.028768E-02
210 2.640849E+02 1.866223E+02 6.373893E+02 4.508932E+02 2.228964E+02 1.934332E+02 0.000000E+00 0.000000E+00 4.140448E-02 2.925888E-02 4.140448E-02 2.928960E-02 4.140448E-02 3.593056E-02 4.140448E-02 4.140448E-02
